10812	34	4
10848	34	4
10857	34	4
10936	34	3
6804	9595	5
6953	9595	3
7020	9595	2
7328	9595	4
8320	9595	3
8887	9595	3
9164	9595	4
9173	9595	3
9381	9595	5
10127	9595	5
10380	9595	5
10400	9595	3
10848	9595	2
6804	4982	4
7328	4982	5
7367	4982	4
7372	4982	3
7389	4982	3
7516	4982	5
7532	4982	4
7742	4982	3
8320	4982	4
8476	4982	5
8499	4982	3
8587	4982	3
8715	4982	3
8832	4982	3
8835	4982	3
8887	4982	4
8937	4982	3
9128	4982	4
9410	4982	5
9490	4982	4
9547	4982	4
9747	4982	4
9828	4982	3
10101	4982	5
10127	4982	5
10469	4982	5
10604	4982	4
10706	4982	5
10725	4982	3
10848	4982	3
6804	13006	4
6870	13006	3
7027	13006	2
7037	13006	4
7125	13006	4
7268	13006	4
7424	13006	1
7437	13006	4
7480	13006	3
7667	13006	3
8045	13006	4
8104	13006	3
8404	13006	3
8587	13006	3
8659	13006	3
8662	13006	3
8835	13006	4
8872	13006	2
8883	13006	4
9208	13006	5
9403	13006	3
9410	13006	5
9580	13006	3
9605	13006	3
9670	13006	2
9837	13006	4
9906	13006	3
10400	13006	5
10421	13006	3
10705	13006	4
10731	13006	4
10848	13006	4
6804	12001	5
6842	12001	4
7033	12001	3
7114	12001	4
9455	12001	4
10286	12001	3
10309	12001	4
6804	1301	4
7122	1301	4
7290	1301	5
7299	1301	4
7496	1301	4
7514	1301	5
7565	1301	3
7597	1301	4
7706	1301	3
8151	1301	4
8365	1301	2
8453	1301	5
8508	1301	4
8531	1301	4
8560	1301	5
8561	1301	3
8835	1301	4
8940	1301	5
8971	1301	4
9154	1301	5
9358	1301	4
9642	1301	4
9751	1301	4
10378	1301	3
10475	1301	4
10571	1301	4
10631	1301	4
10674	1301	4
10857	1301	5
6842	66608	3
6940	66608	3
6988	66608	4
7022	66608	5
7024	66608	4
7210	66608	4
7328	66608	3
7646	66608	3
7699	66608	5
7714	66608	5
7932	66608	2
8168	66608	3
8324	66608	3
8357	66608	3
8542	66608	3
8648	66608	4
8883	66608	4
9001	66608	3
9012	66608	5
9021	66608	3
9175	66608	4
9260	66608	3
9285	66608	5
9291	66608	3
9398	66608	2
9593	66608	2
9635	66608	5
9670	66608	4
9708	66608	4
9782	66608	5
9944	66608	4
9956	66608	2
9957	66608	3
10033	66608	5
10124	66608	3
10127	66608	3
10156	66608	5
10185	66608	5
10199	66608	3
10223	66608	4
10253	66608	5
10268	66608	3
10281	66608	5
10286	66608	5
10309	66608	3
10331	66608	1
10333	66608	3
10513	66608	5
10519	66608	4
10705	66608	5
10799	66608	4
10891	66608	4
10986	66608	4
6807	16735	5
7294	16735	4
7452	16735	3
8600	16735	4
8928	16735	5
9173	16735	5
10531	16735	3
10778	16735	4
10801	16735	4
6807	3236307	4
7268	3236307	4
7410	3236307	5
7733	3236307	4
7742	3236307	4
7802	3236307	5
8748	3236307	4
9717	3236307	5
9824	3236307	2
6807	45071	4
7027	45071	4
8971	45071	4
6807	112750	5
6807	22539	4
7992	22539	2
8584	22539	4
10531	22539	2
6807	168662	3
6912	168662	3
8261	168662	4
9738	168662	5
6807	28194	4
7410	28194	4
8794	28194	4
9068	28194	4
9312	28194	4
9605	28194	3
9863	28194	5
10464	28194	4
6807	45978	2
6826	45978	1
7268	45978	2
7361	45978	4
7372	45978	4
7471	45978	4
7479	45978	3
7548	45978	2
8104	45978	4
8223	45978	2
8565	45978	4
9312	45978	3
9709	45978	4
9793	45978	3
9919	45978	1
10812	45978	4
10848	45978	4
6807	311502	4
6826	311502	1
7268	311502	2
7361	311502	4
7372	311502	4
7424	311502	3
7452	311502	4
7471	311502	4
7479	311502	3
7548	311502	4
8104	311502	4
8223	311502	3
8565	311502	4
8794	311502	4
8835	311502	3
9400	311502	3
9572	311502	3
9709	311502	4
9793	311502	3
9847	311502	1
9863	311502	5
9919	311502	3
10525	311502	1
10812	311502	5
6807	25226	5
6855	25226	5
6912	25226	4
7099	25226	5
7268	25226	3
7357	25226	5
7358	25226	5
7372	25226	5
7560	25226	3
7577	25226	4
7632	25226	3
8223	25226	4
8302	25226	3
8690	25226	3
8794	25226	4
9417	25226	5
9709	25226	5
10706	25226	4
10969	25226	5
6807	4836308	2
6839	4836308	3
7212	4836308	3
7452	4836308	4
8316	4836308	3
8829	4836308	3
9312	4836308	4
9405	4836308	4
9689	4836308	4
10492	4836308	2
6807	10593	5
6855	10593	4
6868	10593	5
7268	10593	3
7300	10593	4
7372	10593	4
7384	10593	4
7424	10593	3
7437	10593	5
7452	10593	5
7479	10593	4
7899	10593	4
8563	10593	4
8726	10593	4
8802	10593	2
8835	10593	2
8892	10593	5
9113	10593	4
9146	10593	4
9154	10593	4
9208	10593	2
9236	10593	5
9278	10593	4
9327	10593	3
9422	10593	4
9547	10593	3
9709	10593	5
9758	10593	5
9767	10593	4
9784	10593	3
9960	10593	5
10189	10593	4
10378	10593	5
10400	10593	3
10492	10593	3
10662	10593	4
10936	10593	4
6807	3086160	4
8080	3086160	4
8217	3086160	4
8316	3086160	3
8486	3086160	5
9068	3086160	4
9239	3086160	5
9747	3086160	3
10691	3086160	3
6807	150739	5
7363	150739	4
7725	150739	5
7742	150739	5
7816	150739	4
8748	150739	5
9605	150739	4
6807	13	5
6839	13	5
7206	13	4
7285	13	5
7389	13	5
7437	13	5
7600	13	4
8261	13	5
8491	13	5
8557	13	4
8560	13	4
8796	13	4
8818	13	5
8835	13	5
9251	13	5
9343	13	5
9546	13	5
9547	13	3
9584	13	5
10629	13	3
6807	9594	5
6953	9594	5
6957	9594	3
7367	9594	5
7372	9594	3
7496	9594	5
7516	9594	4
7899	9594	4
8176	9594	4
8258	9594	4
8320	9594	3
8835	9594	5
8887	9594	3
9128	9594	5
9146	9594	3
9173	9594	5
9236	9594	3
9251	9594	4
9547	9594	2
9593	9594	4
9670	9594	4
9978	9594	3
10127	9594	4
10380	9594	3
10604	9594	3
10792	9594	3
6807	8695	5
7243	8695	5
7389	8695	5
7396	8695	3
7437	8695	5
7479	8695	4
7596	8695	5
8563	8695	5
8662	8695	4
8709	8695	4
8723	8695	4
8796	8695	4
9400	8695	4
9478	8695	5
9496	8695	5
9672	8695	4
9709	8695	5
9860	8695	5
10286	8695	3
6807	76616	5
7243	76616	3
7396	76616	3
7479	76616	5
7596	76616	4
7742	76616	3
8662	76616	5
9478	76616	5
9860	76616	4
6807	8694	5
7243	8694	4
7389	8694	5
7396	8694	3
7479	8694	5
7596	8694	5
8408	8694	5
8563	8694	5
8662	8694	3
8709	8694	4
8723	8694	4
8796	8694	4
8835	8694	5
9400	8694	4
9478	8694	5
9547	8694	3
9672	8694	4
6807	4900	5
6831	4900	4
6839	4900	5
6870	4900	5
6940	4900	3
7118	4900	5
7177	4900	2
7182	4900	1
7249	4900	5
7268	4900	3
7274	4900	4
7328	4900	3
7367	4900	1
7389	4900	3
7393	4900	5
7424	4900	2
7480	4900	5
7552	4900	4
7560	4900	4
7597	4900	4
7632	4900	2
7638	4900	3
7704	4900	5
7742	4900	3
7777	4900	4
7812	4900	3
7830	4900	3
8061	4900	3
8064	4900	4
8072	4900	5
8258	4900	4
8359	4900	3
8475	4900	1
8486	4900	3
8499	4900	3
8503	4900	4
8540	4900	3
8548	4900	4
8587	4900	2
8659	4900	3
8662	4900	3
8686	4900	4
8726	4900	2
8755	4900	4
8835	4900	4
8919	4900	1
8933	4900	3
9113	4900	5
9146	4900	3
9154	4900	4
9234	4900	4
9278	4900	4
9381	4900	5
9403	4900	4
9410	4900	4
9572	4900	2
9689	4900	5
9709	4900	2
9793	4900	4
9855	4900	4
9872	4900	2
9880	4900	3
9956	4900	3
10127	4900	5
10216	4900	4
10378	4900	5
10464	4900	4
10502	4900	5
10557	4900	3
10631	4900	4
10800	4900	5
10848	4900	3
10919	4900	5
10936	4900	2
10950	4900	1
10986	4900	4
6807	1985	5
6842	1985	2
7328	1985	5
7560	1985	4
7627	1985	5
7663	1985	5
7893	1985	4
8176	1985	3
8468	1985	3
8585	1985	5
8587	1985	4
8610	1985	4
8630	1985	4
8664	1985	3
8815	1985	5
8883	1985	4
9001	1985	3
9009	1985	4
9208	1985	5
9262	1985	4
9285	1985	4
9398	1985	3
9584	1985	5
9670	1985	3
9782	1985	4
9859	1985	5
9860	1985	3
9883	1985	3
9906	1985	3
9956	1985	2
9997	1985	2
10055	1985	4
10058	1985	2
10127	1985	5
10199	1985	2
10217	1985	4
10223	1985	4
10253	1985	5
10309	1985	3
10331	1985	1
10461	1985	5
10463	1985	4
10891	1985	4
6807	391729	5
6839	391729	3
7118	391729	3
7893	391729	5
8261	391729	5
9238	391729	4
6807	215149	5
6857	215149	5
7027	215149	4
7103	215149	5
7118	215149	3
7372	215149	3
8320	215149	3
8835	215149	5
9152	215149	4
9397	215149	5
9490	215149	5
9547	215149	4
9784	215149	5
10127	215149	5
10604	215149	4
6807	7733	3
7328	7733	3
7393	7733	4
7452	7733	3
7512	7733	4
7681	7733	3
7832	7733	3
7893	7733	3
8223	7733	5
8359	7733	3
8610	7733	2
8659	7733	3
8686	7733	4
8908	7733	4
9238	7733	4
9742	7733	4
9782	7733	3
9956	7733	3
10286	7733	4
10309	7733	3
10331	7733	3
6807	8088	3
6839	8088	3
7363	8088	4
7577	8088	4
9159	8088	4
9400	8088	5
9873	8088	5
10298	8088	4
6807	91440	4
7177	91440	5
7725	91440	5
8350	91440	3
8520	91440	3
8742	91440	4
8805	91440	5
9130	91440	4
9146	91440	4
9385	91440	3
9793	91440	4
10378	91440	4
10644	91440	3
6807	7677	4
6870	7677	4
7268	7677	3
7479	7677	4
7693	7677	2
7777	7677	4
8316	7677	4
8468	7677	5
8548	7677	4
8662	7677	4
8760	7677	4
8761	7677	3
8802	7677	4
8892	7677	3
9238	7677	3
9276	7677	5
9674	7677	2
9679	7677	2
9702	7677	5
9709	7677	5
9751	7677	4
9824	7677	3
10378	7677	4
10625	7677	4
10706	7677	4
6807	3682	4
6857	3682	4
7268	3682	3
7358	3682	2
8690	3682	3
9405	3682	4
9774	3682	4
9793	3682	3
10526	3682	5
10896	3682	2
10936	3682	3
6807	1915352	5
7212	1915352	3
7358	1915352	4
8289	1915352	4
8404	1915352	2
10525	1915352	3
6807	199382	5
7175	199382	3
7177	199382	1
8289	199382	5
8818	199382	3
8835	199382	1
8919	199382	4
9774	199382	4
9859	199382	3
9860	199382	4
10731	199382	2
6807	50244	4
7268	50244	4
7532	50244	3
10778	50244	3
6807	5207	3
6904	5207	2
7182	5207	4
7256	5207	3
7339	5207	2
7358	5207	3
7370	5207	3
7422	5207	2
7442	5207	4
7630	5207	4
7641	5207	4
7719	5207	3
8005	5207	2
8220	5207	4
8223	5207	5
8289	5207	4
8316	5207	5
9001	5207	3
9037	5207	4
9285	5207	2
9837	5207	3
9860	5207	4
10127	5207	2
10513	5207	5
10833	5207	3
6807	2136	5
7182	2136	2
7367	2136	4
7816	2136	4
8468	2136	3
6808	712313	3
8080	712313	4
9239	712313	2
9466	712313	2
9838	712313	4
10604	712313	3
6808	14865	3
7423	14865	2
8080	14865	4
8691	14865	3
8894	14865	2
9239	14865	3
9572	14865	3
9798	14865	3
10359	14865	1
10874	14865	3
6808	10916	4
6889	10916	4
7300	10916	3
7308	10916	5
7319	10916	4
7370	10916	3
7423	10916	3
8080	10916	4
8234	10916	3
8302	10916	3
8691	10916	4
9111	10916	1
9405	10916	2
9417	10916	5
9572	10916	4
9838	10916	4
10874	10916	3
6810	50144	5
8584	50144	4
8592	50144	4
9405	50144	4
9701	50144	3
10470	50144	3
10936	50144	3
6810	4140	5
7290	4140	4
7452	4140	4
7742	4140	3
8064	4140	4
8279	4140	5
8761	4140	4
9146	4140	4
6811	30868	4
6912	30868	4
7175	30868	3
7177	30868	4
7372	30868	5
7452	30868	5
7776	30868	3
8058	30868	4
8123	30868	4
8217	30868	5
8243	30868	4
8246	30868	4
8261	30868	1
8316	30868	3
8404	30868	4
8689	30868	5
8718	30868	3
8793	30868	5
8849	30868	4
9114	30868	4
9130	30868	3
9239	30868	4
9262	30868	3
9385	30868	3
9501	30868	3
9699	30868	4
9717	30868	5
9747	30868	3
9793	30868	4
9849	30868	5
9880	30868	3
10527	30868	3
10706	30868	2
10936	30868	4
6811	3367956	4
6829	3367956	5
7300	3367956	3
7358	3367956	3
7442	3367956	4
7504	3367956	5
7577	3367956	4
7629	3367956	5
7630	3367956	4
7632	3367956	3
8058	3367956	3
8080	3367956	4
8223	3367956	4
8332	3367956	4
8560	3367956	3
8606	3367956	5
8676	3367956	5
8794	3367956	3
9068	3367956	5
9312	3367956	5
9368	3367956	2
9627	3367956	4
9770	3367956	5
9784	3367956	3
9793	3367956	2
9915	3367956	4
10631	3367956	4
6811	41193	4
7212	41193	4
7596	41193	5
7632	41193	3
8531	41193	3
9239	41193	4
9385	41193	5
9793	41193	4
9880	41193	4
10298	41193	4
10848	41193	4
6811	37744	3
7717	37744	4
7821	37744	2
8404	37744	3
9484	37744	3
6826	4135	5
7095	4135	2
7290	4135	4
7452	4135	4
7496	4135	5
7596	4135	4
7597	4135	5
8223	4135	5
8580	4135	5
9234	4135	5
9584	4135	3
9786	4135	5
9859	4135	4
6826	13521	4
6829	13521	4
6833	13521	3
7099	13521	2
7212	13521	3
7372	13521	3
7452	13521	2
7690	13521	2
8316	13521	3
8483	13521	3
9239	13521	1
9547	13521	2
9699	13521	3
10531	13521	2
10801	13521	2
6826	82970	4
7294	82970	4
7324	82970	5
7423	82970	3
7548	82970	4
8058	82970	4
8080	82970	4
8371	82970	5
8461	82970	5
8892	82970	3
9405	82970	4
10279	82970	3
10584	82970	3
6826	34446	4
7092	34446	3
7577	34446	4
7807	34446	3
9524	34446	4
6826	8909	4
6853	8909	5
6855	8909	4
7389	8909	3
7742	8909	4
7946	8909	4
8587	8909	2
9152	8909	5
9397	8909	5
9709	8909	3
10378	8909	3
10891	8909	4
6826	9532	4
7092	9532	4
7479	9532	4
7704	9532	4
7742	9532	3
8104	9532	5
8431	9532	4
8541	9532	4
8689	9532	5
8709	9532	5
8928	9532	5
9400	9532	5
9672	9532	4
10781	9532	4
6826	8648	3
6845	8648	3
7092	8648	3
7372	8648	3
7424	8648	3
7479	8648	5
7596	8648	3
7742	8648	3
8104	8648	1
8486	8648	3
8541	8648	4
9037	8648	5
9397	8648	3
9400	8648	4
9547	8648	3
9672	8648	4
10781	8648	3
6826	31360	3
7092	31360	3
7372	31360	2
7479	31360	5
7596	31360	2
7742	31360	4
8104	31360	1
8486	31360	1
8541	31360	4
9037	31360	4
9400	31360	5
9547	31360	3
9672	31360	3
10781	31360	3
10814	31360	4
6826	9534	3
7092	9534	4
7424	9534	4
7479	9534	4
7742	9534	3
8104	9534	4
8431	9534	3
8689	9534	5
8709	9534	4
9037	9534	3
9400	9534	4
9672	9534	4
10781	9534	3
6826	21351	3
6826	21366	5
7274	21366	4
7831	21366	4
6826	1110	3
7143	1110	4
7227	1110	2
8666	1110	3
9312	1110	2
9709	1110	3
10013	1110	5
6826	975	1
6829	975	3
6870	975	2
6874	975	2
7143	975	3
7196	975	2
7471	975	4
7479	975	1
7503	975	3
7577	975	2
8080	975	4
8404	975	4
8589	975	2
8630	975	4
8789	975	2
9047	975	2
9286	975	5
9594	975	4
9709	975	2
9751	975	3
6829	709734	2
7027	709734	4
7358	709734	3
7458	709734	2
7832	709734	4
7974	709734	4
8058	709734	2
8622	709734	4
10477	709734	2
6829	559758	3
8316	559758	3
9207	559758	4
9501	559758	2
9642	559758	2
6829	317114	4
8080	317114	4
8316	317114	4
9605	317114	4
9847	317114	2
6829	375558	4
7272	375558	5
9417	375558	3
10896	375558	3
6829	1197137	3
7212	1197137	4
7464	1197137	3
8316	1197137	3
10560	1197137	3
6829	178809	4
7292	178809	3
8080	178809	5
8223	178809	2
8663	178809	4
8829	178809	3
9915	178809	5
6829	902735	4
7632	902735	4
7687	902735	3
7690	902735	2
8475	902735	5
8742	902735	4
8835	902735	3
9207	902735	5
9644	902735	4
9793	902735	3
10778	902735	4
6829	248483	3
7095	248483	3
7212	248483	3
7577	248483	3
7600	248483	4
8793	248483	4
8820	248483	2
9068	248483	3
9605	248483	3
9658	248483	5
10936	248483	3
6829	1558333	5
7290	1558333	4
7627	1558333	3
10745	1558333	4
6829	1276950	5
7363	1276950	5
8928	1276950	4
10631	1276950	4
6829	12556	4
7191	12556	4
7212	12556	3
7370	12556	3
7630	12556	4
8106	12556	4
8662	12556	3
8835	12556	3
9793	12556	3
9837	12556	5
9915	12556	4
10298	12556	4
6829	33455	5
7635	33455	4
9206	33455	5
6829	7360	2
6855	7360	3
7095	7360	3
7099	7360	4
7294	7360	4
7372	7360	4
7413	7360	3
7424	7360	3
7442	7360	2
7452	7360	5
7548	7360	3
7717	7360	4
7742	7360	3
8058	7360	4
8248	7360	5
8258	7360	5
8404	7360	3
8468	7360	5
8508	7360	2
8531	7360	3
8580	7360	4
8600	7360	2
8691	7360	5
8693	7360	4
8748	7360	5
8793	7360	5
8794	7360	4
9312	7360	2
9658	7360	5
9709	7360	3
9774	7360	4
10464	7360	4
10778	7360	3
10812	7360	4
10848	7360	4
10978	7360	4
6829	138992	4
8217	138992	4
8302	138992	2
8623	138992	3
9417	138992	3
9701	138992	2
6829	126807	3
7532	126807	1
8080	126807	4
10616	126807	3
6829	86643	4
7212	86643	4
7358	86643	3
7452	86643	4
9312	86643	3
9689	86643	5
6829	9525	4
7080	9525	4
7358	9525	2
7463	9525	5
7774	9525	4
9405	9525	5
10445	9525	5
6829	257952	3
6874	257952	1
7095	257952	3
7143	257952	3
7196	257952	3
7396	257952	2
7479	257952	1
7503	257952	3
7565	257952	3
7598	257952	3
8080	257952	4
8431	257952	2
8589	257952	3
8630	257952	4
8690	257952	1
8789	257952	3
8883	257952	3
9047	257952	2
9286	257952	5
9584	257952	2
9751	257952	3
9889	257952	5
10159	257952	4
10826	257952	4
10934	257952	2
6829	24472	3
7452	24472	4
8223	24472	1
8486	24472	4
9405	24472	4
9793	24472	3
9915	24472	4
10616	24472	3
6829	880	5
7328	880	3
7452	880	5
7596	880	5
8366	880	3
8561	880	3
6829	1103	5
7095	1103	3
7144	1103	4
7293	1103	3
7300	1103	3
7358	1103	3
7415	1103	4
7442	1103	4
7452	1103	4
7471	1103	4
7476	1103	4
7532	1103	3
7543	1103	4
7548	1103	4
7560	1103	4
7577	1103	4
7802	1103	4
8054	1103	3
8080	1103	4
8123	1103	4
8223	1103	4
8359	1103	2
8404	1103	3
8468	1103	4
8486	1103	4
8539	1103	2
8662	1103	3
8794	1103	3
8829	1103	4
8849	1103	3
9037	1103	5
9114	1103	3
9118	1103	4
9312	1103	5
9417	1103	4
9770	1103	4
9793	1103	3
9837	1103	3
9838	1103	4
9890	1103	3
9915	1103	5
10565	1103	5
10874	1103	2
10969	1103	4
6829	7510	4
7272	7510	5
7294	7510	3
7548	7510	2
7560	7510	2
8058	7510	3
8080	7510	3
8302	7510	4
8499	7510	2
9572	7510	4
9838	7510	3
6829	9838	2
7560	9838	3
7717	9838	5
8562	9838	5
9272	9838	4
9405	9838	4
9410	9838	2
9572	9838	3
9847	9838	5
10801	9838	4
6829	2719	1
7772	2719	2
10359	2719	5
10745	2719	4
6829	16180	4
7268	16180	3
7339	16180	3
7370	16180	4
7458	16180	3
7504	16180	4
7548	16180	1
7667	16180	3
8058	16180	3
8080	16180	5
8689	16180	5
9037	16180	4
9312	16180	1
9405	16180	3
9466	16180	5
9756	16180	4
9793	16180	3
6829	2120652	5
7272	2120652	3
7292	2120652	2
8217	2120652	3
8561	2120652	2
9068	2120652	3
9417	2120652	4
9501	2120652	2
9838	2120652	4
10778	2120652	2
10874	2120652	2
6829	15096	4
8223	15096	4
8511	15096	4
9847	15096	4
10527	15096	4
10812	15096	4
10936	15096	2
6829	42149	3
7026	42149	5
7272	42149	3
7308	42149	4
7324	42149	2
7548	42149	1
9417	42149	4
9501	42149	3
9838	42149	3
10487	42149	3
10778	42149	3
10874	42149	1
6829	2939998	4
7272	2939998	4
7413	2939998	3
7730	2939998	5
8080	2939998	3
9405	2939998	2
10298	2939998	3
10487	2939998	4
6829	118726	1
6855	118726	3
7358	118726	2
9793	118726	3
10560	118726	2
6829	28881	5
6839	28881	5
6884	28881	4
6943	28881	5
7099	28881	5
7227	28881	3
7285	28881	5
7363	28881	4
7383	28881	5
7424	28881	4
7452	28881	4
7479	28881	5
7635	28881	5
7690	28881	3
8563	28881	5
8635	28881	5
8663	28881	2
8709	28881	5
9206	28881	5
9295	28881	5
9370	28881	5
9400	28881	5
9658	28881	3
9694	28881	1
9847	28881	3
9859	28881	5
9889	28881	3
6829	14964	4
7272	14964	4
7445	14964	4
8058	14964	2
8080	14964	3
9312	14964	3
9405	14964	3
6829	41967	5
7452	41967	4
9572	41967	3
10936	41967	4
6829	12555	5
7095	12555	3
7191	12555	4
7212	12555	3
7370	12555	3
7452	12555	4
7471	12555	3
7717	12555	2
8592	12555	4
8622	12555	3
8662	12555	5
9340	12555	4
9679	12555	4
9837	12555	3
10527	12555	4
10604	12555	4
10778	12555	4
6829	47401	4
7095	47401	3
7268	47401	3
7452	47401	4
7548	47401	4
7932	47401	4
8073	47401	4
8223	47401	4
8302	47401	3
8648	47401	3
8842	47401	4
8965	47401	4
9593	47401	4
9824	47401	5
9847	47401	3
9956	47401	4
10127	47401	2
6829	89788	4
7452	89788	5
7504	89788	4
7600	89788	2
8223	89788	2
8316	89788	3
9774	89788	3
9847	89788	1
10812	89788	4
6829	2871	1
7212	2871	3
7358	2871	2
9756	2871	3
9859	2871	5
10812	2871	4
10848	2871	2
6829	98920	4
7358	98920	3
8662	98920	2
9178	98920	5
9491	98920	5
9793	98920	4
6829	3472	4
7267	3472	3
7560	3472	1
9837	3472	1
10745	3472	4
6829	3461	4
7548	3461	1
8519	3461	3
9417	3461	4
9501	3461	2
9770	3461	3
10778	3461	1
10801	3461	1
10874	3461	2
6829	18943	4
6870	18943	3
7125	18943	4
7367	18943	4
7452	18943	3
7667	18943	2
8223	18943	3
8316	18943	3
9286	18943	1
9405	18943	3
9771	18943	2
9847	18943	1
10531	18943	3
10777	18943	3
10801	18943	2
6829	5203	5
7026	5203	5
7048	5203	4
7125	5203	4
7175	5203	4
7272	5203	5
7289	5203	3
7300	5203	4
7308	5203	5
7358	5203	2
7363	5203	4
7370	5203	4
7372	5203	3
7415	5203	5
7423	5203	3
7442	5203	4
7452	5203	4
7543	5203	5
7548	5203	1
7717	5203	2
7816	5203	5
8058	5203	4
8064	5203	3
8080	5203	4
8123	5203	4
8217	5203	5
8234	5203	4
8279	5203	4
8316	5203	4
8404	5203	3
8453	5203	3
8461	5203	4
8486	5203	5
8508	5203	5
8606	5203	5
8607	5203	5
8689	5203	4
8692	5203	3
8860	5203	4
8893	5203	4
8928	5203	3
9114	5203	4
9118	5203	2
9385	5203	1
9405	5203	4
9469	5203	3
9701	5203	3
9735	5203	4
9747	5203	4
9751	5203	3
9793	5203	3
9847	5203	2
9859	5203	4
9880	5203	4
9890	5203	4
10604	5203	5
10631	5203	4
10804	5203	5
10874	5203	3
10936	5203	3
6831	8954	4
8835	8954	5
9484	8954	4
10475	8954	4
6831	29	3
7290	29	5
8402	29	3
8453	29	3
8689	29	5
8709	29	5
9642	29	4
6831	25460	4
7095	25460	3
7212	25460	4
7292	25460	4
7358	25460	4
7389	25460	3
7452	25460	4
7548	25460	5
7690	25460	4
8058	25460	4
8064	25460	3
8093	25460	4
8169	25460	5
8217	25460	5
8246	25460	4
8302	25460	4
8460	25460	5
8520	25460	5
8561	25460	3
8709	25460	4
8849	25460	2
8893	25460	4
8937	25460	3
9164	25460	3
9239	25460	4
9405	25460	4
9484	25460	4
9699	25460	3
9747	25460	3
9837	25460	4
9838	25460	4
10726	25460	5
10778	25460	4
6831	26	4
6912	26	3
7632	26	4
8302	26	2
9545	26	1
10469	26	5
6831	86856	3
7977	86856	4
8560	86856	4
9642	86856	3
9699	86856	4
9837	86856	3
6831	45760	4
7220	45760	5
8075	45760	5
8726	45760	4
8835	45760	4
9457	45760	4
9642	45760	5
10464	45760	3
10725	45760	4
6831	25	4
6855	25	3
6912	25	3
7290	25	5
7363	25	4
7560	25	5
7632	25	4
8045	25	3
8063	25	3
8453	25	3
8686	25	4
8689	25	4
8690	25	4
8698	25	3
9199	25	3
9642	25	4
9837	25	4
9883	25	3
10571	25	2
6831	4836	3
7717	4836	4
7994	4836	3
8835	4836	4
9251	4836	5
9617	4836	5
10799	4836	3
6831	3359	3
7175	3359	5
7265	3359	3
7372	3359	5
7476	3359	5
7480	3359	3
7585	3359	5
7627	3359	5
7704	3359	5
8067	3359	5
8246	3359	5
8351	3359	4
8881	3359	5
9130	3359	2
9262	3359	3
9709	3359	1
9956	3359	3
6831	3103	4
7431	3103	5
9738	3103	5
6831	53645	3
6912	53645	4
7290	53645	5
7452	53645	5
8302	53645	4
8468	53645	4
8622	53645	4
8692	53645	3
8928	53645	5
9627	53645	4
9699	53645	4
10298	53645	5
10801	53645	3
10936	53645	5
6831	80642	4
6912	80642	4
7280	80642	3
7452	80642	4
7532	80642	3
8064	80642	3
8468	80642	5
8560	80642	4
8584	80642	5
8622	80642	4
8659	80642	3
8820	80642	5
8928	80642	3
9262	80642	2
9407	80642	4
9417	80642	5
9501	80642	3
9627	80642	4
9642	80642	3
9699	80642	4
10359	80642	4
10778	80642	5
10936	80642	5
6831	2667	3
6853	2667	4
7452	2667	3
7982	2667	4
8064	2667	3
8476	2667	3
9146	2667	3
9236	2667	5
9694	2667	4
9701	2667	3
9758	2667	5
10378	2667	4
10470	2667	4
6831	4955	4
7099	4955	4
7468	4955	4
7632	4955	3
8698	4955	5
9146	4955	3
9236	4955	2
9545	4955	3
9877	4955	4
10378	4955	4
10629	4955	3
6831	53060	3
7177	53060	3
7243	53060	3
8540	53060	4
8892	53060	4
6831	6753	4
8075	6753	5
8241	6753	5
8586	6753	4
8726	6753	4
8742	6753	5
8761	6753	4
9036	6753	3
9236	6753	5
9457	6753	4
9642	6753	5
9761	6753	5
10378	6753	2
6832	71292	5
8662	71292	5
6832	122410	4
8662	122410	5
9782	122410	5
6832	959820	5
6842	959820	2
7022	959820	3
7033	959820	4
7060	959820	2
7733	959820	4
7809	959820	4
7816	959820	5
7845	959820	3
7891	959820	4
7927	959820	2
7934	959820	5
8072	959820	3
8835	959820	4
8880	959820	3
8882	959820	4
9285	959820	3
9327	959820	5
9491	959820	2
9581	959820	5
9635	959820	4
9670	959820	3
9738	959820	4
9757	959820	5
9782	959820	5
9896	959820	4
9906	959820	1
9956	959820	4
10185	959820	5
10193	959820	2
10199	959820	4
10204	959820	3
10253	959820	3
10333	959820	4
10514	959820	4
10705	959820	3
6832	969	3
7274	969	2
7396	969	4
7538	969	4
7598	969	4
7816	969	3
7893	969	2
7994	969	3
8519	969	5
8922	969	3
9012	969	3
9016	969	4
9363	969	4
9547	969	1
9642	969	3
9860	969	4
9870	969	4
9979	969	5
10014	969	2
10216	969	4
10464	969	1
10523	969	5
10826	969	4
10848	969	3
6832	87280	5
6842	87280	4
6904	87280	4
7328	87280	4
7393	87280	4
7422	87280	2
8275	87280	3
8648	87280	4
8712	87280	5
8880	87280	1
9327	87280	4
9445	87280	4
9670	87280	4
9906	87280	2
10705	87280	4
10919	87280	5
6832	12651	3
7313	12651	4
9238	12651	4
10400	12651	5
6832	30474	4
7033	30474	5
7118	30474	4
7274	30474	2
7597	30474	5
7706	30474	3
8659	30474	4
8664	30474	3
8835	30474	4
8883	30474	3
9130	30474	5
9238	30474	5
9422	30474	2
9774	30474	3
9820	30474	5
10127	30474	5
10514	30474	3
10891	30474	5
6832	12321	4
7020	12321	3
7033	12321	4
8075	12321	4
8168	12321	4
8610	12321	4
